Date,Open,High,Low,Close,Adj Close,Volume
2021-02-03,2231.5,2257.0,2217.60009765625,2232.85009765625,2150.229248046875,2353429
2021-02-04,2239.0,2259.0,2226.199951171875,2245.60009765625,2162.507568359375,2908003
2021-02-05,2245.60009765625,2285.0,2241.0,2269.550048828125,2185.571533203125,4036942
2021-02-08,2288.0,2288.699951171875,2230.300048828125,2236.64990234375,2153.888671875,2780672
2021-02-09,2247.0,2254.699951171875,2210.5,2216.25,2134.243408203125,3131481
2021-02-10,2220.0,2241.0,2212.75,2235.5,2152.78125,2055520
2021-02-11,2242.0,2268.0,2234.050048828125,2263.0,2179.263427734375,1824480
2021-02-12,2268.0,2272.25,2232.0,2241.550048828125,2158.607421875,1222094
2021-02-15,2251.0,2261.75,2213.0,2215.199951171875,2133.232421875,2449407
2021-02-16,2227.0,2229.050048828125,2190.050048828125,2196.10009765625,2114.83935546875,2396356
2021-02-17,2196.0,2201.550048828125,2160.0,2163.89990234375,2083.83056640625,2447956
2021-02-18,2164.0,2168.550048828125,2143.199951171875,2146.85009765625,2067.41162109375,3205806
2021-02-19,2152.89990234375,2194.0,2150.0,2181.10009765625,2100.39404296875,3364030
2021-02-22,2205.0,2205.0,2161.60009765625,2167.60009765625,2087.3935546875,2678023
2021-02-23,2185.0,2192.35009765625,2170.199951171875,2179.25,2098.612548828125,2062144
2021-02-24,2188.5,2188.5,2155.550048828125,2178.85009765625,2098.22705078125,924143
2021-02-25,2177.0,2185.0,2160.0,2163.300048828125,2083.252685546875,2099460
2021-02-26,2158.0,2182.39990234375,2120.0,2132.050048828125,2053.158935546875,3413194
2021-03-01,2135.199951171875,2154.0,2128.0,2143.39990234375,2064.0888671875,1229276
2021-03-02,2162.0,2183.89990234375,2140.550048828125,2177.949951171875,2097.36083984375,2095135
2021-03-03,2205.0,2205.0,2173.5,2193.5,2112.335205078125,2031893
2021-03-04,2185.0,2203.5,2174.0,2196.89990234375,2115.609619140625,2290915
2021-03-05,2184.60009765625,2209.949951171875,2175.25,2201.10009765625,2119.654541015625,2129837
2021-03-08,2210.0,2216.10009765625,2169.0,2174.550048828125,2094.08642578125,1440724
2021-03-09,2176.0,2205.0,2162.050048828125,2198.5,2117.150146484375,1711842
2021-03-10,2210.5,2236.89990234375,2193.199951171875,2227.85009765625,2145.41455078125,2696085
2021-03-12,2236.0,2239.89990234375,2200.0,2204.75,2123.1689453125,2038930
2021-03-15,2206.10009765625,2217.449951171875,2183.300048828125,2210.85009765625,2129.04345703125,1632022
2021-03-16,2221.35009765625,2247.5,2214.300048828125,2244.050048828125,2161.01513671875,2633605
2021-03-17,2254.0,2262.0,2219.25,2226.300048828125,2143.921630859375,3703365
2021-03-18,2238.0,2249.89990234375,2205.0,2215.199951171875,2133.232421875,2597091
2021-03-19,2204.10009765625,2325.25,2191.5,2312.050048828125,2226.498779296875,5382214
2021-03-22,2310.10009765625,2356.5,2302.0,2353.199951171875,2266.1259765625,2471516
2021-03-23,2363.0,2372.949951171875,2333.39990234375,2337.300048828125,2250.814208984375,1970612
2021-03-24,2337.300048828125,2350.89990234375,2315.550048828125,2318.60009765625,2232.806396484375,1762743
2021-03-25,2318.60009765625,2322.0,2231.050048828125,2237.050048828125,2154.274169921875,2495833
2021-03-26,2255.0,2325.0,2248.800048828125,2317.89990234375,2232.132080078125,1929236
2021-03-30,2325.0,2406.0,2325.0,2398.75,2309.990478515625,3327203
2021-03-31,2386.0,2438.60009765625,2381.64990234375,2431.5,2341.528564453125,2709756
2021-04-01,2446.800048828125,2446.800048828125,2392.050048828125,2399.10009765625,2310.327880859375,1532653
2021-04-05,2400.0,2417.199951171875,2346.5,2373.199951171875,2285.385986328125,2545447
2021-04-06,2382.300048828125,2411.0,2377.35009765625,2408.300048828125,2319.187255859375,3683538
2021-04-07,2417.0,2435.0,2387.35009765625,2405.25,2316.250244140625,1713970
2021-04-08,2406.0,2439.0,2395.60009765625,2409.89990234375,2320.72802734375,1814515
2021-04-09,2424.0,2483.0,2424.0,2476.0,2384.382080078125,2604858
2021-04-12,2441.5,2488.25,2437.60009765625,2462.0,2370.900146484375,2261945
2021-04-13,2470.0,2505.89990234375,2448.800048828125,2454.39990234375,2363.581298828125,1811781
2021-04-15,2497.0,2497.0,2421.10009765625,2460.64990234375,2369.60009765625,3352379
2021-04-16,2469.89990234375,2478.949951171875,2440.0,2458.89990234375,2367.914794921875,1225517
2021-04-19,2440.0,2459.699951171875,2414.050048828125,2436.64990234375,2346.488037109375,1746316
2021-04-20,2456.0,2456.0,2383.800048828125,2397.449951171875,2308.738525390625,1589508
2021-04-22,2390.0,2390.0,2332.0,2349.39990234375,2262.466552734375,1721265
2021-04-23,2340.0,2350.0,2300.0,2307.75,2222.35791015625,1949756
2021-04-26,2324.0,2369.800048828125,2311.0,2360.64990234375,2273.30029296875,1946867
2021-04-27,2363.0,2386.449951171875,2352.949951171875,2379.85009765625,2291.789794921875,1668456
2021-04-28,2380.0,2445.0,2366.300048828125,2406.550048828125,2317.501953125,1951215
2021-04-29,2433.0,2448.949951171875,2384.14990234375,2407.60009765625,2318.51318359375,3151150
2021-04-30,2410.0,2442.89990234375,2330.25,2353.75,2266.655517578125,4010778
2021-05-03,2343.0,2415.0,2340.0,2408.0,2318.898193359375,1692239
2021-05-04,2409.199951171875,2418.199951171875,2372.199951171875,2407.64990234375,2318.56103515625,1453111
2021-05-05,2434.0,2434.0,2368.64990234375,2394.64990234375,2306.042236328125,1256857
2021-05-06,2400.0,2416.550048828125,2377.050048828125,2390.0,2301.564208984375,1377740
2021-05-07,2408.800048828125,2424.0,2397.14990234375,2411.199951171875,2321.97998046875,1169518
2021-05-10,2423.0,2446.949951171875,2416.0,2432.89990234375,2342.876708984375,988495
2021-05-11,2425.0,2426.0,2394.25,2402.10009765625,2313.216796875,1019077
2021-05-12,2389.0,2389.0,2325.050048828125,2328.949951171875,2242.773193359375,2053932
2021-05-14,2328.89990234375,2382.39990234375,2326.0,2376.85009765625,2288.90087890625,1388970
2021-05-17,2385.0,2395.0,2366.5,2376.25,2288.3232421875,811243
2021-05-18,2402.10009765625,2408.35009765625,2366.949951171875,2374.25,2286.397216796875,1153722
2021-05-19,2360.0,2380.0,2344.0,2359.75,2272.43359375,1323590
2021-05-20,2360.0,2362.0,2340.0,2344.14990234375,2257.410888671875,856235
2021-05-21,2340.0,2366.14990234375,2340.0,2362.25,2274.841064453125,771492
2021-05-24,2355.0,2359.949951171875,2325.25,2336.550048828125,2250.092041015625,1194864
2021-05-25,2355.0,2369.800048828125,2338.0,2344.050048828125,2257.314697265625,1098457
2021-05-26,2355.75,2370.199951171875,2345.25,2354.0,2266.896484375,811095
2021-05-27,2353.0,2353.0,2322.89990234375,2326.39990234375,2240.317626953125,3755182
2021-05-28,2333.35009765625,2350.0,2319.35009765625,2321.699951171875,2235.791748046875,1215325
2021-05-31,2325.0,2345.0,2320.14990234375,2340.050048828125,2253.462646484375,1178704
2021-06-01,2347.0,2363.0,2330.60009765625,2358.300048828125,2271.037353515625,1141451
2021-06-02,2356.0,2373.64990234375,2350.0,2358.800048828125,2271.5185546875,1113091
2021-06-03,2369.0,2371.050048828125,2345.0,2363.25,2275.804443359375,868532
2021-06-04,2370.0,2370.0,2333.949951171875,2342.050048828125,2255.388427734375,1283795
2021-06-07,2354.0,2354.0,2331.0,2339.300048828125,2252.740234375,1128300
2021-06-08,2339.300048828125,2362.0,2335.14990234375,2359.0,2271.711669921875,1106664
2021-06-09,2362.0,2371.949951171875,2345.60009765625,2356.0,2268.822509765625,1072858
2021-06-10,2364.0,2399.949951171875,2355.25,2378.800048828125,2290.778564453125,1944339
2021-06-11,2381.0,2388.550048828125,2360.0,2366.5,2278.933837890625,1128097
2021-06-14,2358.39990234375,2375.10009765625,2336.60009765625,2364.60009765625,2293.58056640625,1761632
2021-06-15,2360.0,2395.0,2360.0,2391.949951171875,2320.10888671875,1215463
2021-06-16,2385.0,2418.85009765625,2383.64990234375,2407.89990234375,2335.579833984375,2153668
2021-06-17,2398.0,2425.89990234375,2386.39990234375,2417.699951171875,2345.085205078125,1555777
2021-06-18,2420.0,2496.699951171875,2405.0,2482.89990234375,2408.3271484375,3937751
2021-06-21,2473.949951171875,2529.0,2467.0,2514.35009765625,2438.832763671875,2506277
2021-06-22,2518.10009765625,2533.949951171875,2481.64990234375,2490.25,2415.456298828125,1945883
2021-06-23,2495.0,2514.0,2458.199951171875,2480.5,2405.99951171875,1035668
2021-06-24,2490.0,2504.800048828125,2474.10009765625,2490.14990234375,2415.359619140625,759681
2021-06-25,2488.0,2489.949951171875,2445.0,2448.64990234375,2375.105712890625,1112942
2021-06-28,2450.10009765625,2465.0,2437.300048828125,2460.199951171875,2386.30908203125,694906
2021-06-29,2455.0,2497.5,2445.0,2492.550048828125,2417.687744140625,1354397
2021-06-30,2492.550048828125,2505.0,2463.0,2471.300048828125,2397.07568359375,1447245
2021-07-01,2484.0,2484.0,2463.0,2478.0,2403.574462890625,735043
2021-07-02,2478.0,2492.699951171875,2452.0,2487.300048828125,2412.59521484375,860231
2021-07-05,2499.0,2513.39990234375,2485.050048828125,2499.050048828125,2423.992431640625,761700
2021-07-06,2490.0,2497.949951171875,2469.0,2472.5,2398.23974609375,461782
2021-07-07,2458.0,2490.800048828125,2445.85009765625,2481.64990234375,2407.11474609375,623145
2021-07-08,2462.199951171875,2469.75,2438.449951171875,2447.550048828125,2374.0390625,1114426
2021-07-09,2440.0,2464.5,2438.449951171875,2451.449951171875,2377.82177734375,538094
2021-07-12,2453.0,2459.89990234375,2430.0,2444.14990234375,2370.740966796875,543898
2021-07-13,2455.0,2455.550048828125,2430.0,2436.699951171875,2363.514892578125,994396
2021-07-14,2439.800048828125,2441.35009765625,2409.0,2414.85009765625,2342.3212890625,1377829
2021-07-15,2425.0,2425.0,2401.0,2412.35009765625,2339.896240234375,693792
2021-07-16,2420.0,2430.0,2406.0,2417.39990234375,2344.79443359375,545405
2021-07-19,2400.050048828125,2417.0,2398.5,2408.64990234375,2336.307373046875,463873
2021-07-20,2403.0,2460.0,2403.0,2434.89990234375,2361.76904296875,1061476
2021-07-22,2450.0,2508.0,2375.5,2378.14990234375,2306.72314453125,3546044
2021-07-23,2382.0,2391.75,2354.699951171875,2358.10009765625,2287.275634765625,1517589
2021-07-26,2357.25,2360.0,2338.0,2348.699951171875,2278.15771484375,1311535
2021-07-27,2348.699951171875,2359.449951171875,2332.0,2342.39990234375,2272.046875,1656945
2021-07-28,2350.0,2368.449951171875,2343.10009765625,2361.39990234375,2290.4765625,912373
2021-07-29,2361.39990234375,2371.39990234375,2330.0,2334.75,2264.626953125,1012663
2021-07-30,2340.0,2356.550048828125,2318.0,2333.300048828125,2263.220458984375,1708251
2021-08-02,2342.0,2353.39990234375,2324.60009765625,2332.800048828125,2262.7353515625,1229936
2021-08-03,2330.0,2393.0,2326.10009765625,2386.85009765625,2315.162109375,1733476
2021-08-04,2386.85009765625,2394.75,2367.550048828125,2377.10009765625,2305.704833984375,1588974
2021-08-05,2391.0,2391.0,2354.0,2357.699951171875,2286.8876953125,921757
2021-08-06,2357.699951171875,2380.75,2357.5,2371.5,2300.27294921875,1432661
2021-08-09,2379.449951171875,2395.0,2374.85009765625,2384.5,2312.8828125,921476
2021-08-10,2394.0,2394.0,2359.10009765625,2381.800048828125,2310.263916015625,1061370
2021-08-11,2390.0,2395.0,2362.199951171875,2390.449951171875,2318.654052734375,1300594
2021-08-12,2395.0,2413.5,2377.449951171875,2392.300048828125,2320.4482421875,1226064
2021-08-13,2401.0,2409.64990234375,2388.0,2404.5,2332.28173828125,1033159
2021-08-16,2404.0,2436.85009765625,2392.64990234375,2426.39990234375,2353.524169921875,1146309
2021-08-17,2433.0,2487.449951171875,2431.050048828125,2483.800048828125,2409.2001953125,1921902
2021-08-18,2485.0,2500.0,2454.0,2486.050048828125,2411.3828125,1545643
2021-08-20,2490.0,2630.0,2476.0,2619.39990234375,2540.7275390625,5779927
2021-08-23,2625.0,2672.85009765625,2594.5,2634.14990234375,2555.03466796875,2163220
2021-08-24,2634.0,2658.0,2610.0,2633.0,2553.919189453125,1482854
2021-08-25,2632.0,2666.449951171875,2620.64990234375,2645.0,2565.558837890625,1746570
2021-08-26,2631.0,2697.800048828125,2631.0,2666.39990234375,2586.31591796875,2117291
2021-08-27,2669.0,2690.0,2651.10009765625,2677.949951171875,2597.51904296875,1176229
2021-08-30,2691.60009765625,2705.75,2671.60009765625,2687.699951171875,2606.97607421875,1168190
2021-08-31,2687.89990234375,2737.449951171875,2675.64990234375,2724.10009765625,2642.282958984375,2535891
2021-09-01,2745.0,2775.0,2715.0,2732.89990234375,2650.81884765625,1775792
2021-09-02,2748.0,2810.0,2730.14990234375,2801.050048828125,2716.921875,1946183
2021-09-03,2802.199951171875,2808.75,2756.0,2766.699951171875,2683.603271484375,1561823
2021-09-06,2790.0,2825.0,2775.300048828125,2780.60009765625,2697.0859375,1444978
2021-09-07,2788.60009765625,2808.699951171875,2770.0,2777.699951171875,2694.27294921875,1219915
2021-09-08,2788.89990234375,2810.0,2765.10009765625,2800.89990234375,2716.776123046875,946711
2021-09-09,2782.0,2823.64990234375,2782.0,2810.64990234375,2726.2333984375,879454
2021-09-13,2797.5,2822.449951171875,2775.0,2786.35009765625,2702.66357421875,1341412
2021-09-14,2802.0,2804.0,2751.050048828125,2762.550048828125,2679.578125,1755061
2021-09-15,2774.0,2785.0,2749.050048828125,2775.449951171875,2692.090576171875,1362350
2021-09-16,2752.0,2797.300048828125,2752.0,2768.25,2685.10693359375,1259196
2021-09-17,2770.10009765625,2783.0,2699.0,2722.25,2640.488525390625,3095032
2021-09-20,2720.0,2809.0,2710.050048828125,2800.35009765625,2716.242919921875,2671330
2021-09-21,2810.0,2859.300048828125,2796.64990234375,2812.449951171875,2727.979248046875,2277437
2021-09-22,2827.89990234375,2839.89990234375,2774.0,2784.5,2700.869140625,1580594
2021-09-23,2799.0,2817.699951171875,2772.85009765625,2782.300048828125,2698.735107421875,1054473
2021-09-24,2770.10009765625,2780.0,2731.39990234375,2746.64990234375,2664.155517578125,1635284
2021-09-27,2765.0,2765.0,2704.5,2709.5,2628.12158203125,1465932
2021-09-28,2725.0,2754.449951171875,2709.89990234375,2723.85009765625,2642.040771484375,1078052
2021-09-29,2714.949951171875,2744.449951171875,2677.0,2685.300048828125,2604.648193359375,1503894
2021-09-30,2685.300048828125,2705.300048828125,2681.949951171875,2701.800048828125,2620.65283203125,1620199
2021-10-01,2706.0,2712.0,2680.10009765625,2704.050048828125,2622.835205078125,956111
2021-10-04,2700.0,2724.0,2679.699951171875,2686.199951171875,2605.521240234375,1025005
2021-10-05,2686.199951171875,2714.949951171875,2686.0,2708.64990234375,2627.296875,562784
2021-10-06,2694.050048828125,2734.0,2676.0,2686.050048828125,2605.375732421875,862471
2021-10-07,2698.0,2704.25,2666.0,2669.39990234375,2589.225830078125,1082816
2021-10-08,2670.5,2678.550048828125,2625.39990234375,2640.050048828125,2560.757568359375,1579941
2021-10-11,2642.199951171875,2665.5,2635.5,2645.10009765625,2565.655517578125,1086252
2021-10-12,2625.0,2688.050048828125,2625.0,2676.14990234375,2595.772705078125,1174337
2021-10-13,2688.10009765625,2693.60009765625,2642.60009765625,2646.75,2567.25634765625,1660007
2021-10-14,2646.75,2676.75,2620.0,2649.550048828125,2569.97216796875,2158809
2021-10-18,2672.800048828125,2678.89990234375,2643.050048828125,2654.0,2574.288330078125,1758177
2021-10-19,2669.89990234375,2732.0,2520.5,2546.800048828125,2470.30810546875,5431133
2021-10-20,2569.0,2584.0,2470.0,2478.64990234375,2404.204833984375,4864654
2021-10-21,2503.39990234375,2505.0,2428.0,2445.75,2372.292724609375,3254632
2021-10-22,2459.0,2498.25,2430.0,2454.10009765625,2380.392333984375,1845622
2021-10-25,2454.10009765625,2463.550048828125,2410.0,2455.85009765625,2382.08984375,1560381
2021-10-26,2468.89990234375,2468.89990234375,2417.050048828125,2436.85009765625,2378.18603515625,1595060
2021-10-27,2455.0,2455.199951171875,2391.14990234375,2396.60009765625,2338.905029296875,3083879
2021-10-28,2400.0,2416.0,2368.0,2389.64990234375,2332.1220703125,2015791
2021-10-29,2400.0,2402.0,2373.0,2393.14990234375,2335.537841796875,2453400
2021-11-01,2393.0,2410.89990234375,2368.25,2407.10009765625,2349.15234375,1941114
2021-11-02,2415.0,2428.0,2402.0,2418.89990234375,2360.668212890625,1350154
2021-11-03,2434.0,2434.0,2386.199951171875,2411.35009765625,2353.300048828125,1591607
2021-11-04,2429.0,2430.0,2420.0,2422.85009765625,2364.523193359375,245719
2021-11-08,2449.0,2449.0,2400.10009765625,2431.89990234375,2373.355224609375,2555533
2021-11-09,2439.800048828125,2446.199951171875,2416.449951171875,2431.14990234375,2372.623046875,1696949
2021-11-10,2411.050048828125,2420.0,2396.0,2400.14990234375,2342.369384765625,1794509
2021-11-11,2402.699951171875,2406.949951171875,2366.199951171875,2376.199951171875,2318.99609375,1282647
2021-11-12,2388.0,2413.60009765625,2376.199951171875,2404.949951171875,2347.053955078125,1651974
2021-11-15,2404.10009765625,2430.0,2404.10009765625,2424.75,2366.377197265625,1007999
2021-11-16,2434.64990234375,2434.64990234375,2400.10009765625,2406.64990234375,2348.712890625,1245209
2021-11-17,2404.0,2410.050048828125,2387.199951171875,2391.14990234375,2333.586181640625,956809
2021-11-18,2390.0,2406.35009765625,2370.0,2399.39990234375,2341.637451171875,1236943
2021-11-22,2409.39990234375,2409.89990234375,2377.14990234375,2388.550048828125,2331.048828125,1629290
2021-11-23,2387.800048828125,2400.0,2336.5,2394.199951171875,2336.5625,1932539
2021-11-24,2406.0,2406.0,2367.0,2374.75,2317.5810546875,999070
2021-11-25,2387.0,2387.0,2341.0,2349.050048828125,2292.499755859375,1363272
2021-11-26,2344.0,2365.0,2325.199951171875,2335.10009765625,2278.885498046875,2450902
2021-11-29,2334.39990234375,2342.25,2284.699951171875,2329.39990234375,2273.322509765625,1724612
2021-11-30,2322.0,2361.0,2302.0,2317.550048828125,2261.758056640625,3931035
2021-12-01,2340.0,2356.75,2323.25,2344.85009765625,2288.40087890625,1263139
2021-12-02,2357.0,2388.0,2345.0,2383.300048828125,2325.92529296875,1673117
2021-12-03,2383.300048828125,2389.89990234375,2337.89990234375,2343.64990234375,2287.2294921875,1890178
2021-12-06,2344.0,2363.949951171875,2301.0,2306.5,2250.97412109375,1079171
2021-12-07,2327.89990234375,2341.64990234375,2312.0,2321.60009765625,2265.710693359375,895313
2021-12-08,2318.25,2344.449951171875,2318.25,2340.60009765625,2284.253173828125,839769
2021-12-09,2341.0,2348.60009765625,2321.550048828125,2339.75,2283.42333984375,716666
2021-12-10,2347.0,2347.0,2320.0,2332.800048828125,2276.640625,724539
2021-12-13,2352.0,2352.0,2301.0,2304.35009765625,2248.875732421875,1804894
2021-12-14,2305.0,2324.949951171875,2304.0,2318.300048828125,2262.489990234375,1219031
2021-12-15,2316.0,2324.800048828125,2300.5,2320.949951171875,2265.076171875,755122
2021-12-16,2320.949951171875,2325.300048828125,2303.949951171875,2309.5,2253.90185546875,926493
2021-12-17,2303.0,2308.949951171875,2226.0,2230.25,2176.5595703125,2439222
2021-12-20,2226.0,2274.35009765625,2201.14990234375,2269.10009765625,2214.474365234375,2175705
2021-12-21,2290.0,2302.699951171875,2252.75,2272.85009765625,2218.13427734375,1591415
2021-12-22,2300.0,2317.39990234375,2269.0,2277.64990234375,2222.818603515625,1661605
2021-12-23,2298.949951171875,2305.0,2274.60009765625,2300.64990234375,2245.2646484375,1423081
2021-12-24,2310.0,2313.0,2283.300048828125,2296.949951171875,2241.65380859375,895503
2021-12-27,2296.949951171875,2308.10009765625,2278.25,2301.39990234375,2245.996826171875,584302
2021-12-28,2310.0,2318.39990234375,2297.75,2309.10009765625,2253.51171875,783710
2021-12-29,2314.89990234375,2321.85009765625,2299.050048828125,2306.85009765625,2251.315673828125,1410236
2021-12-30,2308.0,2330.0,2296.64990234375,2325.60009765625,2269.6142578125,963711
2021-12-31,2340.0,2370.35009765625,2330.0,2360.14990234375,2303.332275390625,1123597
2022-01-03,2378.0,2378.0,2353.0,2361.300048828125,2304.45458984375,879278
2022-01-04,2368.949951171875,2408.10009765625,2355.35009765625,2401.25,2343.443115234375,1484275
2022-01-05,2403.800048828125,2420.0,2392.0,2415.800048828125,2357.642822265625,1202512
2022-01-06,2398.0,2412.0,2367.699951171875,2391.39990234375,2333.830078125,1198901
2022-01-07,2388.0,2421.89990234375,2388.0,2416.14990234375,2357.984375,1026186
2022-01-10,2425.0,2425.0,2402.0,2407.050048828125,2349.103515625,919447
2022-01-11,2417.14990234375,2418.300048828125,2392.0,2403.64990234375,2345.78515625,1321335
2022-01-12,2407.199951171875,2416.0,2398.5,2413.14990234375,2355.056396484375,1487554
2022-01-13,2418.0,2421.89990234375,2403.25,2414.199951171875,2356.0810546875,1586299
2022-01-14,2420.0,2421.0,2360.800048828125,2363.699951171875,2306.796875,1596037
2022-01-17,2364.0,2394.199951171875,2345.0,2389.550048828125,2332.024658203125,912205
2022-01-18,2408.699951171875,2408.699951171875,2357.39990234375,2369.5,2312.457275390625,1667579
2022-01-19,2364.0,2368.60009765625,2305.050048828125,2309.89990234375,2254.292236328125,2145255
2022-01-20,2325.0,2325.550048828125,2243.0,2261.800048828125,2207.35009765625,2829711
2022-01-21,2264.800048828125,2334.35009765625,2250.0,2325.39990234375,2269.4189453125,4596050
2022-01-24,2338.89990234375,2344.949951171875,2266.699951171875,2284.60009765625,2229.601318359375,2231103
2022-01-25,2283.5,2333.699951171875,2240.89990234375,2327.25,2271.224609375,1843543
2022-01-27,2310.0,2325.60009765625,2275.0,2295.35009765625,2240.092529296875,2620474
2022-01-28,2294.60009765625,2318.699951171875,2278.050048828125,2283.550048828125,2228.57666015625,1967721
2022-01-31,2290.0,2311.85009765625,2271.0,2273.75,2219.01220703125,1639875
2022-02-01,2303.300048828125,2320.0,2278.39990234375,2305.64990234375,2250.14453125,1270508
2022-02-02,2324.10009765625,2333.0,2296.550048828125,2327.89990234375,2271.858642578125,1246111
2022-02-03,2329.0,2331.949951171875,2290.0,2298.14990234375,2242.824951171875,1448039
2022-02-04,2306.0,2312.75,2283.0,2306.60009765625,2251.071533203125,1014561
2022-02-07,2295.25,2316.699951171875,2237.0,2257.60009765625,2203.251220703125,1207402
2022-02-08,2268.0,2268.0,2246.550048828125,2264.35009765625,2209.838623046875,1190660
2022-02-09,2267.550048828125,2280.35009765625,2255.60009765625,2277.64990234375,2222.818603515625,1049611
2022-02-10,2280.0,2285.0,2255.85009765625,2283.14990234375,2228.186279296875,1195100
2022-02-11,2279.0,2279.0,2249.0,2258.0,2203.641357421875,2100036
2022-02-14,2220.0,2236.25,2207.0,2228.550048828125,2174.900634765625,1661501
2022-02-15,2247.949951171875,2304.14990234375,2222.550048828125,2290.10009765625,2234.968994140625,1533070
2022-02-16,2290.10009765625,2303.75,2275.0,2286.5,2231.455322265625,995668
2022-02-17,2282.0,2313.0,2276.0,2307.550048828125,2251.998779296875,869374
2022-02-18,2294.0,2327.800048828125,2294.0,2312.550048828125,2256.87841796875,890713
2022-02-21,2298.0,2304.050048828125,2284.75,2294.800048828125,2239.5556640625,737919
2022-02-22,2280.0,2280.0,2250.10009765625,2269.949951171875,2215.3037109375,902667
2022-02-23,2270.0,2273.949951171875,2252.25,2260.39990234375,2205.983642578125,1324411
2022-02-24,2200.0,2242.0,2160.300048828125,2171.39990234375,2119.126220703125,2997629
2022-02-25,2195.0,2196.0,2162.14990234375,2170.699951171875,2118.44287109375,2193728
2022-02-28,2164.0,2179.89990234375,2120.0,2172.10009765625,2119.809814453125,2334036
2022-03-02,2128.949951171875,2154.800048828125,2123.050048828125,2149.10009765625,2097.363525390625,2034688
2022-03-03,2157.89990234375,2167.949951171875,2086.60009765625,2091.0,2040.661865234375,2372998
2022-03-04,2075.0,2077.949951171875,1975.25,2019.5,1970.8831787109375,6320118
2022-03-07,1979.5,1980.1500244140625,1927.0,1943.949951171875,1897.15185546875,2976453
2022-03-08,1924.550048828125,1958.0,1901.550048828125,1949.0,1902.0804443359375,3211938
2022-03-09,1964.0,2007.050048828125,1951.0,1997.9000244140625,1949.80322265625,2879079
2022-03-10,2051.89990234375,2114.0,2049.0,2101.949951171875,2051.348388671875,4879791
2022-03-11,2100.0,2110.199951171875,2070.0,2094.39990234375,2043.97998046875,2481643
2022-03-14,2095.0,2095.0,2046.0999755859375,2059.300048828125,2009.72509765625,1730325
2022-03-15,2045.0,2080.800048828125,2025.0,2038.199951171875,1989.1329345703125,2391023
2022-03-16,2060.0,2080.0,2032.050048828125,2072.14990234375,2022.2655029296875,2808685
2022-03-17,2098.10009765625,2116.699951171875,2082.35009765625,2102.050048828125,2051.44580078125,2995889
2022-03-21,2106.5,2110.89990234375,2046.0,2051.199951171875,2001.820068359375,1674982
2022-03-22,2053.75,2053.75,1969.0,1993.5,1945.5091552734375,5356303
2022-03-23,2012.0,2016.550048828125,1975.25,1978.550048828125,1930.9190673828125,3212162
2022-03-24,1970.0,1991.3499755859375,1951.3499755859375,1965.9000244140625,1918.5736083984375,3054664
2022-03-25,1974.9000244140625,1977.0,1945.0,1953.0,1905.984130859375,2233647
2022-03-28,1959.949951171875,1980.800048828125,1931.300048828125,1975.0999755859375,1927.552001953125,1794533
2022-03-29,1980.0,1994.8499755859375,1974.050048828125,1987.050048828125,1939.2144775390625,1249125
2022-03-30,2000.0,2019.0,1995.050048828125,2015.9000244140625,1967.369873046875,1476829
2022-03-31,2019.4000244140625,2054.0,2018.0,2048.64990234375,1999.3314208984375,2540524
2022-04-01,2054.89990234375,2085.85009765625,2038.4000244140625,2078.14990234375,2028.12109375,1714996
